600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/31942_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,615,4.5426208,000011011110011000000111001110001111010100001000011000011111111110000100101011110110010001100111100111000010001100000110100000011110001010000100110000110101001100001000011110010110000101100000001011010011100000111001100000101110111111111110011000111101010110011010111011101000100101101100011010000011110100001010010110011111000111100011100110111000100001111011111011101000001011101011110000011110001100000010011000011001110001000000101010000001110111111011100011100001001110111111100000011010101101110011111100110110111000111110101111100101000100111110110000101100001001111010000010000111101110100011111010000000101
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/32382_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,617,4.4188018,01010101110111111111001000001011000000001000011111111100101001111110010001011111001110001011011101101001000110101111110010000000110001100010000011111110001100011001100100011011110111101001000010001101110110111110011110100011100011100111000111101000000000010111011111100001000011101001001111110001101010011110000111100100111011100110011000101000011011101011001000001010001101110000111111110011000001011111000010111010000000110011100111001011100100001100111011000000111110110011111010110110001011000010010101011110111111110100000001011000001111101100010011100001000000011100000110100000101111111100011111111111000000000
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/34604_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,611,4.3747504,11001001100001110000010110110010011111001000001110111010010100001010111000011100000011010110010011000001110100011101101001101000100000011100011100001011000111001111101111110010000110000011111000100110110110000111111001111100010011000001001000100111000000111000101101011111000010110010000101111110111110000011001011000111111001111010000100100101101111100010000100101010001101110001111011100000011100100110000011111101111000000100111100001000110001111100001010100111000100110001010000010001111000011001101000011011000000000011110011101111000010011100111111100100010011011101001000110101101001110111110001001001001
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/34771_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,620,4.3381396,11111100111111010001000000011111110111110000101111100111100000001010100001111110011010000001101111110000000111100100110000100010011001010001011011100111000111110100111110111001000000011011101001011110010001111111100100000100000010001110011100001100111100001011111101111110011000010011011111100010011110111001001011000101110110110111011100111000011000001011111100111100000001110011000111100001010111111111100101111011001110010011100011100010110011111001010011111111001111011111110101011101001001000010101000010001010000101100000110111000110000111001001011000011000100010001101111011110001111011001011010010110011111000110
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/35141_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,615,4.3935691,100111101110001111010111100110000011100111111111011110101001000110001111100011100010000011000001100000110011110110101110100000111111111110001001101111100011110001111010001100001110110010010111100001000001000011111110011011001000101110110000011110101010100000100000011111111000111011101000000101111011011101110000100111101111001100001111011001001111010000110101001000011111100001110111100000011001010010011001000111100001110011010000101111011000100001011100000001111000110111110010000011000100000111000011110111000001101010111000000100011101011100101110001000010111111100010000011100011111111100001000111010000111110
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/35724_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,614,4.490743,00100111110000001111011110000001101011010110000111011100011000000001010111010100000011110000001111110111001010001111010010011011101000001101100010101001101011000101010000001001111010100000111101111100101111110010100111100000000000010110000101111110100111000000011111011110000010100000011011100001011100011000010001011001111110001111100100000001110011010001011100011110110000011111001001010110000000101011110000000011111000010111110010101111101100001100011000110011111010000000010100011011000111111010011010101110010011000001000010010111101011001010010010111000011110001111010110001100011111000000101100111110001001
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/36827_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,612,4.5692124,001001000001000111011110100011000001001000011110011100001111110100001011101100011011111110001101111100000110000011000111111000000011011100001011000100001110111100101000100000001011100000100000111111100111010001101001111110011010000111100100111000001110100000110101011101100001110111100000000000000111001110011110110000101100011111111001110011000001000001111111000000100001011100001110000100011111010011110100000001111011101011010100011101111111111111000001100111001000001001110100011111000010100101000001011000100011110000111001000001001110100001010111011000001101101110010000011011011001011111101111000011101000
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/37035_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,610,4.5520811,1000000011111111101111001000011110100100001101111000101110101101011111111000000001111111001010000100001111100001000111111101100011111101111111000111111100101111111110111111100000001011111111100100000110000111000010111110110100000111101101111100111001001111100011010111100000000011101101000111111100010111100111001000000000011000011110111000010001010000010110111000011100100001000110011010000000110000011110000001110001000011001111111101100001011111011001101111100100101000001100011000111101111001001001111010011110110111110011100101111111111010111100010011111110001101000111011001001000000101000010000001100100
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/37421_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,608,4.4701604,00111011100010101100001001111111010110111100000011000111111111100111000001110100111000011001111000001111011111000000100001111010000111001001110011011110101010001111100000011100000000000000101010000101111101110001011001010101110010010111100001100011100000010100010100110010011011111011111111011101000010001101000000001111111100110110001000000011111010110011000000101111100000111101001110111011010100000001110111100000101010001111001100011001100000111001101100110100011101110111111110111001110001001001111100100110010111100010110100110000111000101011001110100011011101110000000001001011111000011000111111000001
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/37673_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,609,4.4767287,101111011111010001000010111000000111101110011100110000110000111001111111010000111001100101001111011110110000000000001101111000101111000000000000001111111001110011111110000111011001000011011100001000100110101101101000111010001000001000001100111000011111110111001110000101111100111111111011010100000111100111101011000011110001100100011111111011010001101001111100001100010100011111000010000100100000001110100000100010110000011011100000011111110001000001010000011010000001111011000011100011011011011010000110000000000010000010111010000001001101000110111110111100101111110100101011000101101010010110111100000011010
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/38467_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,605,4.4148418,10001100000010010111101000100110001010101011111111000011110111101000111100000010001111100011011000000000000000000001100101001011000000110100111100001000011111101000011100010011101010001111100011000000110110110111010000001010101100001100010000000001101111100000100110000000001000101000011110111101111110001110001000101111101000011000000010100111011100111100000011000001100000001000010010011101011111111101111100101111100000000000010100111110100110010011100111010000100001101000001111111001100110100011100010111110110111110001011101001010000000000000111110100010010011000001000000111001110110100100101111000
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/38716_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,610,4.4591439,1100001010111100000011111111011101101011111011111101100010110010010000011010111000101111100110011001011011111100011100011000000111111000010011100001111001100101110001110111110111101010000011100000111000000000111101010000111100111010001111110100100001101010100110000101110100011101000010011000111010000001111011101101011111110101110111000101100001000011111111000000001110001111000010111100100000111110010111000001100110111011100101111111001111000000000101100001011110011011101111000011001100011111101011100000111110011110111011010001111011100001101001110000001101111110101111110110101110000011111000110000000111
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/39169_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,607,4.5178971,1001100101111110100010100011100001001110110011110011000110000111011111001111111100011111010011010111001100000001011000110011010000000011011110111000000011101011000001001111011100001101000000101101111101110001011011010000110000000010001111110000011000001101100011101111101110011011000000110111000000000101111000000000011110000001110000001000011100011001101010100111001000111000110000011111010111100000000110101101111101110000000011010110011001111101101001100011000011001100010000000011010101111110101101100111000001010111110000101100000110011111110000111111000000000001111111011000111101110001111110000100101
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/39718_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,612,4.4612098,010011111100100111000000011110100000111110111111001111110110000000001001101010011110001101100110100110111111000101110011111111110000110100100001011011010000000011001010110000001001000000111111100101001111110001001000111100000001111100000101000111011011000010000011111100001000000101101100101100001011010100001011111111110100000001100100001000000011011010111101000001001000101110001101111101000001111111110001111000100011100001001000101111111110000001110011110111101100110000011001001111111100010111010000001011101111010100100011111100111011100010101001100000000001001111111101010110111000000101111100100010000000
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/39895_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,620,4.4420836,00110000110111000001111101000111110011110001001010000110000000101111101110000001111100111111001110111010100111011000100100111010100011010110101100100111111000101100000011111000111100000000010100001110101101010110101100000000001101101111000000111110001010111010010111110011100111100011001110111110001000111010011000011111011011110100111111100011111000000010111100110111001011100111111111100010100110011111100000000101110100110001111111110111100001100101100011111001001110000010010000000011111111100000001111111100101001000100001111111111001010001111110101100001111000100111100101000000001110100010100000111111010000101111
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/39912_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,620,4.6526215,11010111111111011101101101101101000001011100110111111010100000001000111011100010011001011110000001110000001011110101100001011010000000110110111001111000000111101110000100101000111101111001000100101101001110100000000111100110001000010111000111110011111100010001100010011110110101011001000000110001010110011011010011011001010100010010010011101000000110000011001011111101000000000011101011011001111110000111001000111000000010000001000011010110000000101000000011111000001010111001110011000101111100111100000000011000111011100010000001110001000100001000001111001010111100110000100111000101011101000101011000000100001101000100
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/41726_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,613,4.7107904,0110011000011110000111000111111111111000001011111000001111100001000100111111011111111111101111100000010111111100111110110101111110001000011101111100011100111111111000010000000010111100111111000000100010011111101100010001110100011111001100100000011101110010000110010001011100100011011110001110000001011000000111011111011001010111011111000101100000000000111110100110000000111100000110010000011110100111111111000100001011111110001101011000000111100001010001000000001111100110011111100001011000111001100111000100100000000000001100111111011001011001011100011000001101000000001110100001011001100011101111101001111000110
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/43281_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,605,4.4696555,10000011000000111100111010000000111111111011101000100000110000100111001001100011100100011111110001111000111000010001011010110010100011110010111111111100000001010000001110101000011101111101100010100110001101010000000110010101101001011000110111011100000010100101110001111000111010100001110111110100010000010000001110000011111010011011101100111001101111011111010100000001000100001111000010100001111001001110001011111110100111100100011111111100001001101011011101110011101111111111110000000001110000111110111011100100011111110011100011100000111110011001001101110001001010001111101100001000100110101000000100000
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/43811_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,611,4.5184491,01011011111111011011111111000011000110101111101101101000100001111010001010000100000010000101110011110101001110111001111000010100100111111111001110100110111010000111100001010011001101111100000100110111000111101111111111100000100000110101011100011111001011000011001011111101011100000011101110101000011100100001110000011011110011111001100111110010000010111101100011001000001110111111110111111011101001011110001010000000100100111011001011111110011000001100001011111101011100010001000011100100010110111101000001110001100110000111111110001110100001100001001110010001001111110101011001111111001111001101000001110100111
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/44464_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,608,4.4370284,11101101011100000001110100011111101001011111110111110010001101000010000101111100000011000111010000010000110000110011110001110100011100100110000101100110110100011000111101111000111101000111101001010111111010100111101100011000110100000000000111100100000100100110100000001100001001110010000111100000101100100011101110100011001011111110011110000111101110101011110110001100111110001010111101101111100110100000111101111001100101110100111000110000111010011101100100000000111101010110011100000000000001111111100010100010000001100011000011111100100001001011111011110110001010000010111111100100010110100010001111111111
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/45667_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,614,4.5637697,00000000001101111100001010010000111111001011100011111000011111111100110001010111111001011100110100000110001111110111001010111101011100111110110011001001100010100000110001001111110111111101100011111111111101110000101111110000100011111110001000000111101101111101000110101011100100100100001110100001011100011010011101111111011110010011110110011000101110100001111100001001011110000001010001001011110001011110111111110100011110100011000000101100100111000100010110100100000011001001001110011011111111101010000000111111000101110100000000100111111011000000110111000001110001110011001001011110000011100101110111011101111001
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/46299_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,610,4.3969919,1011011101110010101101111000011111101100101111111110000000011111110101110111101011000100000111101001000000101111001001000001011110011101100111110111000011010011110000000010111001111111111000110110011000111110001000010100110011111101000111000101111111001111110011111000001101101010101111100000111110010111001011000111110010011100000110011011101001000010100011011111110000111100101100000001101111101001100111011000000000011111000000000011100010011111000011101111111000001111011111101101111110110011111110110011101101000010101111110011101100111100010100100000111111010110011011000110101101001100001110011011101111
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/46500_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,611,4.5547257,01111000100100011110111110101100111111111000100101111011110100010101101001111001100001001011100011111000000100101011000001001011000110000110000100111000000011111011101100110111110010100111001110000101111111101100000000001011111111100101000000101100001101110100101110001000101100010000111111000001001010010001000111110111010011101001111000011110111101110011011000101100010101110010000001110110111100111101111000000110000011111010100000100001000010100100000101100101110001110000000111100110100100000111110100101100011100000000100100100110001011100011111011101000101110010111000110011001100111111101000011001000010
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/46962_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,613,4.4972374,1101010111101000100101111100100110001101010011111000000001100000101101000110011110000011110001100111000001111001101110000011000101110111110001001000011110011100111101111101000000010000001000101001101000110110001110011001001101111111100000010010010000111101010000001101011001000000110100011101101001111101100101110111010011111110111001011111111010000011001000111111110011000111100001100000100111110000011001101000111011111101100010011110000101101010001110001101011101110011000111001111000000110010001000011011100001100100010011100101001111110000010001111011010111100001110000111110100101110011000111001000110010101
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/48145_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,613,4.5234252,0111000010000110010010000100110011001101101111110111100000111111101001111001100111011100001111100011011001111111000001001000010100010111010001000011001010101111110000110111101101110111101010000011111010000100111101100011111100111000011110001000000011000011101000100101001011011001101010011001111000011111100110000111111010110010111100010001001100110100011111101000011110011011101101000000101000110111000001001111001111111111000001011111011111111111010000010000001001101100010000001100110101111101011100010011100001000001110011000010101000010010000101111000001000111000100010001101001110011111000000011111010111001
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/48253_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,618,4.7221084,110110101101111111010000010111110100110010001111010011101101000000000110111100110110001000000010110010100001111111000000101011111100011011011100100111000011101010010011100000001111111100000111000111110000000100001001111001011100010110001101111101111010001011110100111011010100111110101100110111110000011001010000001110110100010001110101111010100010110101111100111010101010000010011110110000011001011111010000011100111111111001111100000000001101000110011110111100010010001101111100100001110011000111001100011111111101010010110000001111110100111111001001111000011100000000111100100000001100110011100000111111110010001100
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/48703_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,613,4.568969,0000000110001111111100101011110111101010011100001111101110000110101100000100110010000111111000001001011100100101110000011000101101001101111001111111101001101110000111111100001110000010111111101000001011000001011111110100111010111111111110011111111100001000100111100110000110000000000110010010111111100101010011110001000001011010000111011001000101111111110111100001000001001110000011101110000011110111110010000011110100000100111001000100001111101010101000111010011111000011101000001010001011100110001001011111110100101111000000010011100010111111101010000001100111101111111100001101111000110010010111001100001011100
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/49358_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,611,4.3695079,01111011101011110100010111111100011111001001111011000001100000110011101011000010010111110011011110111111010000001111001011111010010111000000000111001111110000110110110011000111001010001011111000000001011001011011000000010010111101010010000011001011111101100000001100000011010011101010001100010000100101001111110001000101011000111000010111110111110011110111000111111011000000011010000110101101010111111011011111111110001100010000110001001101111001111010110000101110100000011100010100011110111010001111110010101110011010000011110111100001101011001000000101111001111101000010011011110010111101111110001111101110111
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/50333_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,613,4.4553983,1010011111110000101000111010010011100101011000000111011111111111001010011011000011111000000110111110001101010010010111010110110011100000000101111101011111011011000101111001000000111111100101100001001111111000110100110000100111111001010111000010011111111011000000001010001011100101000000111110001011101110110000011111101000000111101001000100001111001010111111101010000001010111101001111001111000011101101011101101010110001100100110100001100110111111110000010010110111110010111001111101011000010011110111110010111110111111100001011111000000110011001001000011001110001111000110000111111001110000100111111110011100000
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/51322_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,607,4.4351421,0101111000100010100100011001010011111001010110011000001111010101110111100011000010010001111000111100000000111011111110000000100111011010100000010000111110100010100100000011011111010001000000000000001000110110111100111110110011010110000000100110111110100111001111010011100100000000011111011100001110010111000001010011111111110010011010000011110001111101010001101001001111100000010111101111011001100100010100101111000100011000000011100011101011111101000010000001101011000111111111111010001100101001010011010010000000111100110000011110011100000100001110111110111001101000000111111000010000111110100101111100011
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_10_2/52391_1000_10_2 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,10,1000,2,612,4.4274645,011010100000110101110001000010000000001000111110010001011011111110010010111011110000011100100011100010010111001111110000010100111111110111111001110100101001111101101100010101011111000010000111111010011111000000110111111001111100111000110100111111000011001101011000110110101111001111110000000101111100100111011100111110100000111110000001010001101101011000001000110000100000000000110011011000111011111000110011111100000100011000000001110100010111011110101111000001101001100100110111011100000111001110001000010100011111110001101001000100001111110011111000000110001111110011001101111001111100011000011011111000111111
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/21416_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,17.0839504,%#'(&#&#'!$%%"$'$&"'(")$))"""#$!#%%'#"$!)&&")!!)#('"'!#"$$(&#'%"!""&#%%#!%""(%'%&$)($('(#''"'!)!)!$&'(%#)%(#%"%(%&!#'!&'$$
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/22154_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,123,17.0419012,$("$&(!''##"%%'$!!'&&)'($")'%(%"%)"$&!%%!''$$%"%('(')"#'#"&%%)#%#"!((("!#'$#%#)'&)')""%&)(#&'))"%#"%&"%""#(!)'#&'"#$(&$$($$
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/22510_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,17.0889483,))#'%"(((!&&#""$$&)($("''(!)#$#$!(&("'&&'"!!&%(!#)')%"%%%'""&(()($$#$%#$$$'#(%"!!(("&"($!(&$$)"!((%()')%$%&##)#$)!'%)$('''
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/22600_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.8409742,%)"%#')&#%(#"()''"&$")($$'%)"'''%())#!"%)")"'''%#!%!(($&'&#!%%&)$$(!!&#$&'#%')&!!&!$&)!!'%"#$")!"($#&%!%('$)#$(!$#("'!(#')
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/22634_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.8262719,'!&"&&#)($%%&&!"$'&!()'%)!'(!##($"!))'"&#%%!"(!!$'%(#%)'!(#)$#')"")%!$($#$$&%$$'($)&")&!#$$!"&()'%&%!&%%)")!)"''""!(%!(&!"
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/23557_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,9,122,16.8895046,$!$$"&)&$)(''%$%'!%$$$#&&!('$$')#$#)#"&)(%"$""(#&)"#("'$&(%"!'')'%'%!!#"!%((("""(%&#%'&"$!'')&)'(#(!$%!"$$#$$(')((%'&#'%')
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/24169_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,123,17.1458948,"&!#)'!&#'$()")#(''!()(%)$)#$%%##$$$'$'%)#)'$$'%%$"#)('$(%%$"(###%$(#$)%""()$''&&##((!%'&'&'$#!'!"()"&(#'$$))'!$)#!$!"%&#$)
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/24886_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.7692258,&'((%''#%)&$%'$&)$!'((!"!'#!!'')&(%)))'$$$%%%''!))#)!"'&(("("(%!%)))"$)('#""((!($&$!!"")(%$$((!(%(((%$!!&'$")$)'!(&)'!&"%)
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/25002_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.756491,%!#&$##)"#&%$('))!'#)'!%%&!$'"$$"'&#&%))'"%%!!!%($##("$&&&#'"$''#!!!'(%"##"(%$)#$%($'!$#')"#$""#%##!#&#')''#"$()#$%%%%'%$#
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/25075_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,17.3063644,&%$#'(#'%#!"%"&"%"'((#()$$%#$!&)#&!')$'%'#()"!('''(!"%&%%#'#%!$()&#((($''&&!!##%%$&")(##%#")('()')'!#$%&'&"(##)!$'#!"(&'(&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/25699_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,17.2276966,)#&&'!%)(%%&((#!#"#"("#'"!''%"#()&'(&%(&()#'"$()'#'(&##!(&!))%#'"%!"(#(&$'&!"$())$'(%!#!)&("'!'(''%('!%(&%!"""())%$&%#)"""
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/29789_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,9,122,17.2233619,%'!((("%!%"$!)#&((''%&$&"&()'#(&$)$&&(('%&%)$%&!()%''(%#$($!#'%""&$)$$%$"$)'""'#)$&'!%&%$#'"&"&&%'%("$)$'$%'!")$"#(!$%&)"'
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/29832_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,123,16.8508729,"%&"!"%"&)$"$%#!"#'#()&))$#"%!!"$'')$%))'"#")$$!&"$#%&"&$)('!&$#%(&(")!%##%!$)(%')#&((!")('!%!"('"#%(!&)%"!"&("!%'%)%)'$&$&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/30021_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,123,17.131342,')$$#(&(!%'"%!$)#')))&%!')%"#!(%!%"!%#(##(%&$#"'&'%"%$()&$%)#))(('!!'("'%#!#%(#&)!"!##&#())(("%&%(&"&'#$%#!$$!)$"&$$$%"&!'%
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/30285_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.8692489,'##%"()"$&'"##$#$#"''(''(%!#)!"!!!"($&&()#()''#(#&'!!%%("!##'&"!"&')($&#"(#%&$%(!)('&%#%#(%$!)%&))$##!$%'#(%"#$%'"$#)%""!%
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/30322_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,123,17.0149044,)#&()')")(((&(#!'(%%&!!('')%%!(&%$"##"&('''#"$"!(!$#!)")''#(&()$&'%$'&!"!"!&#%)"%)$!)&#$$(%'!&(")&$%!!$!#!#!"$'(%()!%(('%#"
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/30585_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,17.1258178,)&#()!$$!))(!$"%$($""!!#%%(&$$'')#"$%!%$("%')&&(""))!(()$%)$'($)!'#$#''&$)("(&("$('$%!&'%$$%'($&%'#($%''$&('!''()!'(('("%(
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/30712_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,17.1647099,()###$'$!&&$$'(')(%#$!&&()"##(&"#$!&!")'$%&!(&%#))''('""&!!&'(%%'"""&(''$)%!#(#((!)%('$"$)&)$&&(#"(###$!))"&#!!$(''!(!$(('
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/33401_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,123,17.076565,'"&'(!$"!&"&'$!(((!!("$!()(&(&'#''"")"!('&%(($#!&!%###&($$!$(&!"!&'$"&#(%!$#))%!!%')!$!!)##'!!&!&''$)%)'&!(&!&'""&$)%!##$%'
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/34688_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.8421147,!"%%"(!#'&)%"$(&"##)$#(%))(%$###!$)'"$"(&)%%'(((!"%'("!')%()#&#'(%"$(($(!&)'#&$)#(!##()))%%&#$('!!!!$"((%)$%%%(!#()$))'))%
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/35255_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.7063709,")'$'()&%(!'%)$"!(&(&&!""))$)()""#!%%$)#%%'$(($#!!&$&))&#("'$%''"!%%"&$))$%)$#)(')'$""&")""#'!$'&#%'$))%($&'()##!%&%%))&'(
