600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/37035_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,615,4.8701074,100000001111111110111100100001111010010000110111100010111010110101111111100000000111111100101000010000111110000100011111110110001111110111111100011111110010111111111011111110000000101111111110010000011000011100001011111011010000011110110111110011100100111110001110111110101011000001111101010100000100011100110000000011000000100111000011111111011101000000111011011000001100100000011101110000001000000000110110000000100010010111111101000011111101001011100110110111110010100011000000111111101011110010001110100111000100111100111101101100010111111111010000100100101111100011010001111001100000011000000100000010001000001
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/37421_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,614,5.082835,00111011100001010100011101111000100110000001111101111111100000010000010001101111000110011101000001111011110101001111110000000010100111100010111111111101011111011010001111110000001000000000110001000010010011110110010100001010001001010011100111001011101011100000011000110000101010100011001101111101110111111010101100010000000011000001111111100011000100011111001011010000001000001101111011000000100001101110101110000001110011100100011101100000111100010101010001100001011011110000001001011101110011100111111000101000111100011101010000110000111001111110000100111111110100111110011100000100001100000011110001111011000001
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/37673_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,614,5.1122613,10111101111101000100001011100000011101101111001100001100000110001111100010000000010110001000011111101011110000000000010100111101111101111100000000000001111111001111101000011101100100000111001111101010010011010001001101011111101000000011100000110100001000111111110110011100000110100001111111011001101111011101001110111000101101011000000011111101011011011110011100000000111000011111010001000010010011000101100000110000011000101101100011011001101000001011100110000011111101010000111000011011000010001111000000000000010011101000000000111010000010011001111101001011101111011111110110011000101100001001101111101111011010
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/38467_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,612,4.7997171,100011000000100101111010001001100010100101111111110000111101111010001111000000100011111000110110000000000000000000011001010010110000001101001111000010000111111010000111000110111010100001110001100000011010100110100000001111100000010101110000000000100000111000010011100000000101010100110111111100011111100011100110110000111110100011000000010101110101110000101110000100000000100100000000010011010011110111111111100101111101111101101000010001010111100000101110100111000000011100100010011111110000011100001011101011000111100001110011010001001100010010000001111010111001000101101111100100111000001001100001001010001011
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/38716_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,615,5.0161644,110000010000001101001111101100011010110110111111001100000111010000001010000011101000101000110101001011011100111000000110011011000000111100001101100111100000011000011101101111101000001101110000111000110111011100000011010000011101000011100001101001111100100011101010100100111010001001111101000010011000101111011100011110100110111010111011111100010111001000001101110000000010100011111000001111111100100111100101110000111011001111100010011111101100000001011000111010110011100011111010011011000101111111111110000001111011111010011011100111010010011011001000011111011111010111011101011111111011000101100100000000000101110
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/39169_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,609,4.9517452,100110010111111010001010001110001011100011111110001100000110001011110001110001111111000011110001111001101100000000111110000100001100110111000000000011110111000000100111111100110110111011110101101010100010000010000111010111100010111100000110000000110001011011001110000001000010001101100000011011100100000100001111101110100111100000110100001111110010010000101011111010110011011101000000100011111110000010010111101100111011101111011011100000000110011110110010011001100001100000001000001010111110100001010101111001001000001110110001110000011001111100000110111101000000000110100001101001111111000001111110011110010
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/39718_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,612,4.8063065,010011111100100111000000011110100000111110111111001111110110000000001001101010011110001101110010101010011110001100000111001111110110000010101010000100110111111100000000011100000010001000001110111111000101111001100100111110000000001100010110001111000111000101001111011100000100001001110001111100101100001011111001010110111111100000101011010000000000001101001000111100100011000100111111000111011000010001111000111111111100111000010110000010101100011110111110111000111011011110001100000111110101011100010110100110011111010010010011100011110111000101010011000000000010011111001110111011001000110001110001000101000110
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/39895_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,621,4.6825642,001100001101110010011110101000011111001111001001011001110000011001010111111111001111011101011111001100001110001001010111100100000010111011110010110001101101110111100001011000000001000111110000010100010101011001100000000111010110111110000001111100000111001001110111110001110111000111100111101111100001001110000110001101111101000110111010011110001111110000100110111100010111000001101001011000110010110011010111100000011101000111011011101111010000110100111011010100011111011111100000000010010000111100000010101111111001000100001000111111011000101000111111010110000111100011001111000011000000101111110100010111101100001001111
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/39912_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,619,4.8139504,1101011111111101101011001011011000000101101110101111000001000000110100100010001000111110000011000001110001011010110010001101111010000011111100001111011110101001000111100011100111101000010110111100001000011101111100011110101111000000010111100011101001111110001000110010011111110101010101000000110001110111010011000011010101000100110011100010000010100100101010111100011000000100111011100101010011111010000010000000001000011110011111000100011010011100110000111100000101011101110100000100111111011100001001000100011100001000000011100010100001000000010111001000011111011111100010001100111111000000101111100000000000111000001
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/41726_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,612,4.8144291,111001101100001000011110010111111111111000010111110000011111100110000100111110111110010101001111110011110110000000101111100110001111110011100001110001110111011111111001000000100001101111000101001000001100100011111000111010111101110100100110100000000000110000001111110100010110011011011111010111100001110000001110001110011000011111101011100111101000000010001100010111100000000110010000010110100001110111000001001000111110010011010111000010100100000110111110000000000111110101000001111110011001101100010110000000101000000100000101111110011001011001011100000100000001010000000010110010001100010011101100011110100111
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/43281_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,610,4.761402,0001010100010001111001101010000111111100111010000110111000100000011001001100111101000011110111111110110100100001011001100001001100001011001011111111110000001100000000110110000100000011011111110010101011000110111000000011001101110100011000011101100000001000100000111110110000111010001011000110000110001000000000010010001111100000011111011011100110111011111010100001000100001000111110101011111000100101001100101100011101011100111111111001000111000000011001011011100111010111001111111100000000011100001101111110110000111100111001111011110010001010000011001001011100001000111110011101101101000000101011010001110010
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/43811_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,612,4.8133653,010110111111111011011111100000110000101011111101111011010001111111100001010000001000111110011110000111111011111110000111110010101100100010001111111101100011110000001000001011111100110110011000111000011110111111101011000001010010101001100101111100011110010111010101111000010111111011111010100111111101111000010000001110001100110000011001010101111110110010110010000110010101001111001001001110111101111111001000000100101111100001011111011000011100100010111111100011110000100001000010000111010100000011110100001100011100000001000001111111110001010000110110000000000100100000001001000011110011000010010001111011100011
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/44464_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,612,4.6096191,001101011011110000000110100011111101001110011110100101010001111011010010101110100001000110111111101110011000010110000110101100000101000000111100110111100010010000101110101110000110011101101011101111110001010011001111100000000100100011101000011010110000100101100100000100011111111011111111100000111011110001011011110100001101001101101100011101011111101111010000100011010000111110010001101011110010101100101000110110111100001110101110001011110001100001100100000011110000100101110110000111000000000000011111100110010010000010010010001101111000010010100000111011011100010000001001000101110011000001110011110100101111
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/45667_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,615,4.7478842,000000000011011111011010011100001111110010111000010000010111011110101100110011011111001100010000001010011111011000011101111000101111111000110011111000101001011111101000000000010111111000100011111110110001111100010011111010000100011111110000100011110011110010000001101010110001101010000101000000111111111111110111001000100111110111011100000100100011111100011001011110000000100100100001111101011010111001101111000011101111111110011111110001111100101110101101000001110001100100100101110110100101111110110000000011111000011101000000001001111001011000100110111000010000011000111000100110100111110001100111111011101111001
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/46299_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,611,4.6265946,10110111011100101011011110000111110010110001110110101000000001110000111011110011101000011010101000000000010000110000000101111001111001011111100110001001100111010010000001111111100010001110000110010001111010100001100001100010111011111001000101111111001111110011101100001111111010010011100000111101011010111011001100011110000011101100101001010110001000101001101111110100000110100010011100001111111100011111011111100011000001111110001000001111000110110001011101111111100011101000111110001111010010011110111011101001110101100111111001011111011111111100001001100000111110110111100010011010000100111001111111111011011
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/46500_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,611,4.5622513,01111000100100011110111110101100111111111100000111110111101000111101011100001100100000101110000110011101001001000111111000101001000011010001110001110000100111000111100001111110111111101010111100010100011100110000100111111110011000101100000000110000010011100010111000101010110001000011111100001001100010000001001101111101001101111111011111100101101011111100101100011100001110011101101000000111001101010011000001101100011111010100000100010110000101011100101000111100000011100011111101000000001111110001111101000000000000011001100001101100000100000011000111111110111101001001100011011110110001111100000100110000011
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/46962_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,615,4.8749256,110101011110100010010111110010011000101010001111110001111000111100000010001100001110110011111100001111011000001111000000111011111000111111101000110010100000111111110000011011100010000001001111100010011101000110011000000010110100111100001001001010001010101110001111000110001110010000000011011111111110011001001001111101111010011110100000000010001001111111100001101110110001000110000110011100001000000101111110010010001101101110000000010100001011011001100000111000010000110111101011101000011110011110000001011001100011100000010111001100110011111100101010000010011110101101000011111011111110101100001100000100110011011
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/48145_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,615,4.663086,010001110010011001101010000000110011011111110011110000011011101100110000010100110011100111111100011110011111110000101000010001011110001101001000010111010111110111001111110001001011110111010110010000111111110001111111000010000111000011110000000100101111111011001111000111011001101000100010011100111011010011000011100110000011011110000000101100000100011111111001000111000110011100101000000111010110001111101111100001011000001111011100011111000100000001001011100000001111000000000110011000111001100101110011111000100001111001110011010011111010110101001010111101111001000100010000111010110100000010010111000111011111001
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/48253_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,620,4.6476891,11011010110111111101000001011111010011001000111101001110110100000000011011100100110100010000101000110101001111110110010101110101111110001101110111001010111001111100000100111010000100111111110000111110010101000010011101101111100101001001111101011000001100111010010100010100111101101101111001101110000001000001011100001101101100111011100011111000101101011111100111001000100111110001011111100000000111110110011101100011011111111111110000000100100000010100110011001111101011101111111001110011100000011011001111001111111101001110010110000001110111001000101100110111000110100000011110000001100110110011010001110111111100011101
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/48703_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,618,4.9101599,001100001111000000111111001000101011111101110000111111110100110011000100100010011100001111100101101011000001111001000010000001110001111010001001111000011101101001110000101111001000110000011110110110100000010111110101111100110001011111111111001011111100100000100001111010111011000000110011110000100101001010011011110000010101110000000111011101001101100000100000111111111101110010110110001001000001111100100000111111111100100111001001100000111100000100100111101111100000110110001101000000000010010000100101111011111010001011111000000100000000111110100000010111010011110011100000111101111101011011111000001111000010000100
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/49358_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,614,4.802785,01111011101011110100010111111100011111001001111011000001100000111011101011001001010000101100111101100111100100011001111010011111000010000000101100000111011011110000001011111100001111001000000101100001110111001101100010011100000010011111011010111110001010000011000011011001111111000100110001100001001101000110111111000100001111110011100001010111100011110011111110110000001000000101011101110111101010111111001000010001011100100010110001100111101100011011010010000111100110000011110101000001111101111101001111011000101011000000011110111100000011011001000000010111101111001100010011011110010111010111111000110101110111
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/50333_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,615,4.5360086,101011110000011001100011101010011111101100100010111011111111111001011111100011111100000011011110000110110010100100101111111101001110000100001111111011111011011001110010001110110001011111001110001000000111110110000001001100000000110011101010011111111110001000001010000110010111100000100100000101111111011001000110011110100001111110110100101000011110110111100011110100000101001110110010111100000100011111001110110101000110000001000110101100011000101011101011001100000111011111001000010111110111001110000111101111110111111000001101101111100001001000001111110100001111001110001011100011111111000010011100111111000100111
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/51322_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,609,4.5513163,010111100010001010010001100101001111100111001011110001110111010111000111111111101001000111100011111000000001110110011100000101100001101000000000100001111100100100100000001110000111110001000000000010001101101011100011110110001110100000000100001000011111100011100111000111001000110000001000111100000101101010010101111111111101000111110000001111000111110101000110100100111110000001001111111111110001100100010000100101100111011100011000001111101000110011111110001011011111111001111111000111100000010101010100111010100000111100101000011001110100011001100000101110111111001110001100001111000011000001111101010000011
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_10_2/52391_1000_10_2 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,10,1000,2,615,4.5279156,011010100000110101110001000010000000001000111110010001011011111110010010111011110000011100100011100010010111001111110000010100111111110111111001110100101001111101101100010101011111000010000111111010011111000000110111111001111100111000110100111111000011001101011000110110101111001111110000000101111100100111011100111110100000111110000001010001111010110000101000111100000000000010001101111011110010110001000111101001011011111001100111000110000001110101111011110110100101001000000110010001011111111101011101001110010110011110001000011111100011111010110111100001111000011111110000111111001000001000011011100010000111111
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/21416_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,124,17.2459707,%#'(&#&#'"%%""($'"'"))"$$"&%&$')#'#!'%$%$#)'&$'($)!(#"#$(#)!()!"&)"")#"))(&"!''"'!!$)$"#'('"()#)%&'#($$!'%'%#%!''$%"!&'$!'$$
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/22154_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,125,17.2057488,)$"%("'#'$&#))%!##"')$!$'&&&&&&'$!)'$)'$$%!'%!(')!%")&"&%"&(##)(%)!$&'%%#"$(#"&&"$#&%)!!"$'!%")&$'&%"'$"%(#%%)&''"#&)&$%$&'($
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/22510_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,124,17.1440123,))#'%"$$(#)&&#(!$&'$"##(()"&"'#!$!(&(&"'&(!&"$(&(!)%##'"$'''%%')$$#$$'&$%$$%!(('&""%(($$%$&&'&$%%""')#'")%'&&(&$'%'''(!#%'#$
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/22600_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,16.9297929,%)"#'#))&#%(#$)$&('(!)$$&$&('')%&#'%)#"()&%&%'!$($"$('(%"%#%!$!''!#!!!$$##)$'%'%"!!!"%'(#(&&##!")(!)$)##(&)%$)'%%!$#!"))%&&
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/22634_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.5391861,'!&"&&#)&(!!%%&&!"!'$)$$#%#)(!"""#'!!#"&!&$$$&!#!('""%$#))()&'#''$"!"!#$#%&&$#'$))'%"&(%%!)$%')&'!!(()%%(&(%)#'$)%%(%#)!!!(
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/23557_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,9,123,17.2080394,$!$$"&)&$()"'&%'!#)#$$$&##'"!&'%$)%$(&%'#"#&%%%'')&##))!$#$'!''(#"&''$)%!)&&"&$''%)'&#('"$%)')%%!('$%'!#)$""$(")&)'")"(#%)!
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/24169_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,124,17.3443336,!"#!#''!)&#'!)#")$"$$$(%#"%%#)$&$%)#)'!#$%'%&$$((!(%"'&&"##%$#%(%'!((%$$))'('!%&&&$#$$('!##'#!")$$(#!$"$'$&'')#'$("$!)"&%&&%
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/24886_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.0367772,($'%%#$'"#("%%'!$)!!#"!"'(!'!!"$(%)')&$$$$"%!($&''"#)))!$$")&#%#)"$")!%%%''($#&$('$!#(#"&&(()"&%!('$$(&!'($#((#"(!!#&&&!###
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/25002_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.1000405,%!#&$##)"#(%($(#''#&#)&&'!$'""''"$$&)'&""#%"&$$$$')!(&'!()"&!&$&#$#%%$&&&(&)"#)'&$)#%%'#'')"#"%!""##&'$$$)%"%)(!)'("("$$&"#
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/25075_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.215344,&%$##('&'%"#""%#$()'((!((%#%&%'$'&#((!)""'!##"&&#'!(!#$(!&'$)("#($!#"((#%&%'()&#!$'%%"&'"###')(&&$$$$'!#))($'!!$""$!%!!)#'%
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/25699_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.0286965,!)()!&&!$))&$"'%(%'#""))!!"!"('(((!"'&!'##(&#)#'&&#")('&'''''"&)!)#)!%!(###"%($$))"'%&!&"'(&%!$''("('!!%&#('&%%)$)$$#%$%%""
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/29789_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,9,123,17.1540463,%'!((("%!%"$!)#&((''%&$&"&()'#(&$)$$&((!$&"!&!(!''%)%!(!"%%$"'#")"%!'%%(($#&()&!&%#%($%"!!'$('""'%!(')$&&%('!##)%$!!&%('%)!
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/29832_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.3177295,"%"!&$&()&%))!%"(%)))###'&)$#"&"#(''#!)$$$)"%!!)$$))"$&#'#'#)'%$(!"!""%"$'&!%%!'$(&((("!'%'%"#!&%"')!$%)&&'#"(!"%('"!)%&%%)
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/30021_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,124,17.1502089,!!'%))#!$#%!#%("'$)('#'(#!'"&!)%$&$(%%%%&##%&#"#&$(#$$(#)(&$"'!#&"%)%"%&!"!##%$##)!#('(#%!#%)!(''&%$("#$&$'!("&&'&#"&)&)$'()
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/30285_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,122,16.9478396,!)!$#("#%$&'"()(!$)%(#%'(((!#!!")&!(!&!)&#(()$#''!##('($)#'"%"$"#($&'&&&!)$#"'!%(%(&&!""##$(($"%&%!)$%#''#'%"$"&%!)))#!(%$
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/30322_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,124,17.2167123,#&"(()'!%!%"%'(!))'%%'(!()&!!%'%%%)'&#%(''!"#"$'$'("!"$("%$&#!!')$)&"%%"&%%#'%#)$!%&'!($"$"#"#&(#$(("!'!#!$)!$''$$&)!$'!%)#"
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/30585_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,124,17.1963049,)&#()!$$!))(!$"%$($""!!(&$'%%!&!#''&)"%#'')'%&)%!(""'!(!)&&)"')#'('(#(!&'"$(&&%'$)$)&$%$$%$('"&$&#(%'$%())'''%%($"(!$'%&%%!%
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/30712_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.2515922,()###$'$!&&$$'(')(%#$!&&()"##(&#$%)&#))"'$&&!%(''#)$%")"#"'(#%&%'$%%))&%()"''($%((!!)$('#&")&$"'$!##$$$%$!&!!(''#)%#!#$'$%&
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/33401_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.2822604,'"&'""$"$!(%$%%'#!!&()&$(!&'"$(!(''((!!""&%''&$"(##&%&%&$&$##$(!&'!&$%'(!%%))("#&'%!((!$'%#'#!(!&""''$$(&!%'!#($$"!&&%#%###
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/34688_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,16.944189,"#'&!%''#"$"')'$"("(#$)(!%#%"#(&!$""&&$"(&))$'(!%'(("(&$$&''(%#)#!(#&("(#))#()$!""''''!'"(()&$$%(')!!"'##&&%##(&%()$$$$%!'#
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/35255_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,122,16.9629302,")'$'()&%(!'%)$"!(&(&&!'"&()$$)#&((%%#$#''$$(($#!"'$#%'%$$"%&""$%)&#""'!")$$!")'$"#(&("#%!))'!!)(('$%)(#!#!&%#'&)%#"'!)'%'
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/36202_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.1805342,(#%)$$((!"''''(%)#!$$$())%)(''"!%&!$!#$)"!$$"$(%"&%!%#"&$((&((%%&%%(!("$$$%%((%&!&%#""'#')$)%(&!#'!&#(#)")$%'#$$)'(""(")!(&
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/36423_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,122,16.9576148,!$$$(%#'%%&(%''&!!#)$)!%')((')##""("&)$(!%)$'!#))%#"&)!%$$$!%&&!))"%")#&!()%"('!!%$%)('$()("&")$!"&!''%)%%(#!"%)%)##!!&&&(
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/37189_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.0535454,#!("&%'%%"!!)!#!$$''")%!$%&$&#&)!!%)')&!()'!&#%"$)##'%)##($&)#'#%%!%("!(%)$#&'$'!"#"("!"!$'$((&#$#'&!!$!!&""%)'$'""#)&!$$&!
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/37861_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,124,16.998604,)!#'!$&$%(#)!'"!)%)$(!$'''(#()$&'#"$%#%&%(((!(($!$#&#(##'$$($!&)!!"#)%($%#)$!#&&$#!))$&"&!(!(#'(#)%"$!)&"&&##!("!!%"')$"(#%%
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/38651_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.0231732,!&''!(&&"##)##'##$$%&%("%'($&"#)$#(#("""("$"'!&('%')"!%#''%($')$))(!#"&#(%$)%"$$'''##!)('&)"$$&!'#%($#%$$$!"'#('!))()(%%)"'
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/38875_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.2437729,!('$)(!!"##%#')%#)($")!'#$%"&%'%(!)('$&&%(%%$"'(&!"(!&$$'&""'%'!!%!()%"'$#$!#"##&&%()(%($#''!%'&&"%!"%"%'#('$%(!#(%%)!)$")#
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/40055_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,9,124,17.7583704,%#%%#!&#$)%&)$!$$&'!%$!)%(('"%$)##$!''''##$(&''"#"#$#%%!&'"&)$(())&%')))%")%&''!!("'#)()()$!#'(("%(%!!!$)#()"!$$()(&#"%%##"(
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/40142_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.2837465,")''$!%%%$&('%''''#'")$")!!)(#!&''(%)$&!)#%(!&#'&"&%")$""%&$&#""(%%)%!$&#&$%')$$#)$&(%'$!$')))&!'$!))"$(#&('$#%"%"))"""$%!)
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/40328_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.2358285,$$"""!#$$$#"%'"$(%'")!(%")!%!'#((''&$$"!#'!(%&!&$(!$(!($!!))%$(''""')"!))&'&(!'!#&$#)"''%)''''$'"("!!##!')"''("&$'$#$!)'$#&
600 100 GMPSUM75 smpl1 ../../Instances/ES/1000_100_10/41003_1000_100_10 BSCharp_GMPSUM75_ES_Beam_600_Filter_100.out.csv,GMPSUM75,100,1000,10,123,17.170821,$#(!(($&$%$'"$)(!!)!((#'#&"))&")!(&''&&%)$%)&&)'$)(%%!!%)#((&!##!)%((%&!'(")'(%")(!'(%#&$()()#'&&"($!)"(&'&!"(#%&%&))$$)!&#
