600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/31538_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,614,4.6786916,01001100010110111000100110100010111011001000000001000111110001110100010111110011100111011101110100111110110000010000111001010101110000001111101100100011111111001100011111001100000001101100001101110011111000100110100111111110000001111000011010100000100010000001100011110011111100000000110000011011100001111111010000110101001111000010001111100111101111000000001100100001011100011111001001110101111010000011100011100001001111001101101111111111110110100001111110000111001111100001011010000011110011100111111100001000011110110011111011100110100000000110011101110000101011101001111101100110010100000001000111110100100001
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/31942_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,616,4.7480239,0000110111100110000001101000000011100000100001100001110001011111100000001010000011000001100111100111000111000010000000011100010011110001010011011010110001000110110011100010110101110111000011000001101110100111000011011000100001010111110001111110110110100011011110011111000101101000100001111110000110110111010011101000111100000011111111000110001111100100010000011101111100001000010111011011110100100000100110000111110011011101100000000001010100000010111100111100011110000100110111111010000001110100111110111111111111100011111100101000011111000100010001111100001000100110111111100001000011101101010011111111010000001011
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/32382_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,620,4.5489156,01011001110111111111001000001011000000001000011111111100101001111110010001011111001110001011011101101001000110101111110010000000110001100010000011111110001100011001100100011011110111101001000010001101110110111110011110100011100011100111000111101000000000010111011111100001000011101001001111110001101010011110000111100100111011100110011000101000011011101011001000001010001101110000111111110011000001011011100110101111100000010001011100111111001010011101111010000001111101100111110110110110001011111000000010110010011111110000000001111011000111110000100111011000100011000011100000111000000101111111100001111111110000000010
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/34604_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,612,4.6945738,110010011000011100000101101100100111110010000011101110100101000010101110000111000000110101100100110000011101000111011010011010001000000111000111000010110001110011111011111100100001100000111110001001101101100001111110011111000100110000010010001001110000001110001010101011110101101100100010111111101000100100000000011111011011111001001100000111110010000001011010000100110110010111111110100000111110001000011011011111001101110000010000111111101000111010100001000010000000010110001001110100110001110010010111000110111111100000000111101110111001000010001011000101111001010000111001010110100001011001101101001111001110
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/34771_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,621,4.6449972,111111001111110100010000000111111101111100001011111001111000000010101000011111100110100000011011111100000001111001001100001000100110010100010110111001110001111101001111101110010001011011101100100111110000011111111110010000000000000011010101100001100111100101111110011111100000110000101111100110111111011001010100101000011111011011011111001000110100000110000010111111010100000100010000100011110000111110100111111101101100110011001000110011110111010100111110111001110001011111110111111010011010000101000011100100000001000001110111011100100110000010010010010101010010110100110100110111101001110110010110010001010011111000110
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/35141_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,616,4.6835577,1001011100110011111011011001010000111100111110011100100010100011101101001011100010100000100000111001000001111001111011011101111101000001111000110001110111110001110100011000000111000001111010000011000010000000010011010001000011100100000011110110000001010110111110111001100110000000110011011110010000000111011101101110010000110101011111010100011000001111010010010101110000011110000001111110000111010111100000000100011110010101111000000001111101000100001101111011000011110001101110010000110001000111000011101000110001110000001101000000000101110110101110101110000000101001100000011001011001111101111000100011010000111101
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/35724_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,614,4.7176722,00100111110000001111011110000001101011010110000101110101110000000000010001111110100000000111110111111100100110111100000010011010101000100111100010111111001001000101111010000110000100011101111111101100110010010111000011110110000000010111110100011100000000011011111010111100111010000001111010111100001111111000011111110000000011000101100000111111111000000111000110110100100011110010010010000011000001110011010001100000000001010111100100111111110110101100000001100000111001110100011101000001011101100111001111100101111001100000001101111010100110010001010100111100000111101110011001000001101110100000110010111110000001
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/36827_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,616,4.5444845,0010010000010001110111101000110000010010000111100111000011111101000010111011000110111111100011011111000001100000110001110111000000011010000001011000001110011110110001000100001010110000000001100111110000111111100010100111101101110000100100001111110101110000110111110110111110000110111100000001000001001111001111011001000110001110001101110100110100011111110001010000011001000001110101101111101010111100001001000000111100101000111011000111101101110001110100000010100111100000000001010110111111001010000100000000111111001111110100000011111000010001000010101101001100001001011011100001011111101010000111010000111000011000
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/37035_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,612,4.6798249,100000001111111110111100100001111010010000110111100010111010110101111111100000000111111100101000010000111110000100011111110110001111110111111100011111110010111111111011111110000000101111111110010000011000011100001011111011010000011110110111110011100100111110001110111110101011000001111101010100000100011100110000000011000000101011100000111101100001000110110111100000000010000010101111100010000000110000010110011000001111000001111111101100000011001111101101111010000010111011100010111101111110000011001000101111110101101111100110100011111111110101111000100111110000100010110101100100000010100000000001000000110000
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/37421_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,613,4.5862174,0011101110001010110000100111111101011011110000001100011011111110011100000111010011100001101111000001111001111010100000010111001000111001011111101111011001001011011111000000111000000000000001010100001001101110001011011101010000101000011011000011100011100000001001011011000010011001100001010111101101100000100011100001000101111110010011100001000000011111110111110000001011111000001110000000010111111111001110000010101100100000010000111001001011111111011011010100011001011011011110000001100101100010010001111000110101000111110000110100001000011100011111001111100100110001111001110010001000111110101011000111011000001
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/37673_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,612,4.885205,101111011111010001000010111000000111011011110011000011000001100011111000001100000100100010000111101110111100100000000110011110010101110000000000000111111100111110100001111100101000010110011111110101011000011100111011110010111010000011101100000001100011110001110111011101111100000000111111101111101100110000111111011100101100001100100101000110110011110011100001111111000111100001000010000000001010100110001001100000111000001100000101100000000111001111111111010000001001011100001110001111001001101010001100000000001100000001000001110110000001000011111010111011110110111111101010010001010101100010011001101101001010
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/38467_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,609,4.640579,100011000000100101111010001001100011010011111111111000111001111001000111000000100011111000110110000000000000000000011001010010110000001101001111000010000111111010000111000110111010100001110001100000011010100110100000001111110001000101011000000000010001111111000010011000000000100001100011111111101111110100111000000111111101000011000010001110011111100001011011001011100011111111110000110111111100011000010100111011111110000000010110110011101101000001110100111001001101101011110100111111001110100000111000110111111011111100111011101000011000100000101101111110110010000001000111001101110001011001010100101000010
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/38716_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,613,4.794351,1100000100000011010011111011000110101101101111110011000001110100000010100000111010001010001101010010110111001110000001100110110000001111000011011001111000000110000111011011111010000011011100001110001101110111000000110100000111010000111000011010011111001000111010110110100111010001001111101000010011100101111011110111001011111101001100001010101110000000011111111000000001100001111000010111100100000111110010110000011101100111001001011111110011000001111111111011000110101100110111100010000010001111111111110001101101001111101110011011010011100001000011100100111101000111111010111111111101111000001111111000001011110
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/39169_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,607,4.8602488,1001100101111110100010100011100010111000111111100011000001100010111100011100011111110000111100011110011011000000010111100000001100110111101111000000011000000100111111100101101111111100011010101101111111011100011100100001010000111110001111000100110000011010100111000010111001111011101100000000100101111001100010011101111000100000100001011000001000111100000001011101011110000010100000010111000101001111100001101111011100111101101000110100100001011111011001010100000010011110010100111000100001111110111101100101100001001111000010111000000111001011100001101001110000000011101111001110010011111100011011110111000
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/39718_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,613,4.7644671,0100111111001001110000000111101000001111101111110011111101100000000010011010100111100011011100101010100111100011000001110011111101100000101010100001001101111111000000000111000000100010000011101111110001011110011001001111100000000011000101100011110001110001010011110111000001000010011100011111001011000010111110010101101111111000001010110100000000000011010010001111001000110001001111110001101100001000111100011011111111011000101110000000111100010111101111111100011001011100001010000001101011011100010111000000001001101101000001001100011101110001011011100110000000000100111111111100110111000000101111100100010000000
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/39895_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,619,4.605429,0011000011011100100111101010000111110111110010010001001000000001011111011110010101100111111000101101011000011101010000111001011010001100101010100000100111111100000001101000001110000010000010000010011111101100011011110000000001111110011111000001111000001111101001110111001110111110000111110101110110100011100001100011111011011111110000110100011000011110000100011101100101110011110010111111000101001100111111000000011111011100101111101011110000001110010110001111101001011000100100000000001111111110000001001111110010100100100000111111101100101000111111010000001100000110011100010100001101111010000100000111111010000101111
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/39912_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,618,4.7854333,110101111111110111011001011011010000010111001101111110101000000010001110111000100110010111100000011100000010111101011000010110100000001101101110011110000001111011100001001010001111000111101000111101110111100000000001111011111000100110111111000111110111010101111000100000011001111100011001001111000100110100011100011011001110000010110011101000000101010000101011110001110000000101110011100010111111000011101000110000000010001101000100101010000001010100000011111000001010111011101000011010111100111100000000100111101100001010011000010111001000010000001011010010001111111010001101100010011110000000111100000010000111010110
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/41726_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,614,4.7923753,01100110000111100001110001111111111110000010111110000011111000010001001111110111111111111011111000000101111111001111101101011111100010000111011111000111001111111100110110000001011111110011001100001001011111110001100011110001111011100110111110000100011101110000001100110010100111110100011110010111000011110010001110111011100100000011011100001011100100000011111110100011100000000111000011101001000111010011111011000100011111011100100001010000101110001001100101000011000011111011010110011101000110110011001010001111100000011010000111010010010100101110000011011001000000101010001100000000111001101101110010000011100100
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/43281_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,609,4.8405807,000101010001000111100110101000011111110011101000011011100010000001100100110011110100001111011001111110010010000101100110000100110000101100101111110111000000010000000010100000010111110101000111111011100001101100111000011000101011101100000001100001000011000010100000001111011000011000011001000100011000100001111010100011111010111111110001111111011000110101000000011000100000001111100100111100010010100110010110100011101011101111110111000000111110010010010110111001110101101111111111110000000001100001111101101011110011111111110111111110010001010000011100111101011100000001011100111010010100000010101100001000000
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/43811_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,610,4.7782622,0101101111111110110111111000001100010001111110110110100011000111110100101000010000011110101101011110110011110111001111000011010110101111101111010001010010001111000011110101001111011111000001001100110011110111111101111010010000000111101000011111010111000001100001111110110110000001111010101101111100100000100001110000011111011000011110011110011000101011101010010010001111111111110101100111011111000101110000001001111011000001011111101110101000011000110000011010001000010000111110001110110000101001001111010000010000011001111110001111001000000011000110000101001000001010010100011111110111010010000011001011110100
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/44464_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,612,4.6177719,001101011011110000000110100011111101001110011110100101010001111011010010101110100001000110111111101110011000010110000110101100000101000000111100110111100010010000101110101110000110011101101011101111110001010011001111100000000100100011101000011011110001001110101000000111010011100000001110011011100000111011101000101010010111100010111011110111110111111011100111110000111000011111001110111111101011001101000011011101111100001110101110000110010011110011100100000011100001001011100100100011000000001100111111011001000100000011000110000111110010001010001110110111101100010100000101111111000001000110101100100000101111
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/45667_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,615,4.6198775,000000000011011111011010011100001111110010111000010000010111011110101100110011011111001100010000001010011111011000011101111100111111110011101111001101000110110000100000110000001111110111111011000111111111111111000100111111110001000111111100001000000111010111110100011010101110000110100001110001001110110111000111011110110100110111110111011110000111010001110100000010000011000001010010100011110101011000001111011010110001100111111100000110100100110010001001011111100100100000010011101110011011101110000000000011110111111010000001001011110010011010000010110000110000110000100001000111110000110001111101111110110100000
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/46299_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,611,4.5431585,10110111011100101011011110000111111011001011111111100000000111111101011101111010110001000001111010010000001011110010010000010111100110100111110110100010010011111110000011101110001111111111100111011001001001100110110000110001101110001100000101111100001000100101011000001111111010011001110000111101011010011101110110010000001110000001100110111010000010100011011110111110100011101001000001101001111110001100011111101000010000011111000000000011010010011111100111110000111000110111010111111101011001111101111101110011010001010001111100001111011001111000100100110000011111011011110001001101011001110011111111101100111
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/46500_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,613,4.7076668,0111100010010001111011111010110011111111110000011111011110100011110101110000110010000010111000011001110100100100101111110001010000011011010000011100001001110001110010111111111111100100110011100000111100110111000000000011111111100010110000000011000001001110001011100010010101100000000111111000001001101010010100101111111101001111000011111000100111010111100000100011000110100000111001110111000001100010000110101000000100011101010001010001101100001010111000010011101100000011001111110010000000011111001000000110000010000000010010000110100011100010000001100100111110011011111000000111011010011001110100001100100000010
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/46962_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,612,4.4209655,110110111111100101000101100100110001110111111110001110001110110000001011000000110101110110011111100110010110000111000000111000111101001111111111011001000111000111000001111101000000001111000001000010001110001110110111000111111011111001100000100100110001111001000100001010010000001000111010000111111010011001111001001111111010000100000000111001001111000000110010011111100101000001111001010001000101000011110111100001110111011110110000100010000001010111000111101110011010000101111110101111001010010010011000000011010011101110001001111100110110001000011110010111010000011101001011110101010111000000100000100111111011
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/48145_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,615,4.5960761,011100001000011001001000010011001100110110111111011110000011111110100111100110011101110000111101001011110011111110000010010000101001011100111100110000101001000011111101101100100101110111101110000111001111110110001111100100011000011100011111110110001000001100011101000011010011110110011010010001111111001100001110011000110101111000001011100110000011001010111011111100110011011010001001110000011111011000111110011110010010000000001011111011100001111110101010000001000110000011000111000001010100111010111000111111001000001110011000000101001110000101010000110111101100100010001111111101111011100000011110001000111111001
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/48253_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,619,4.7640684,1101101011011111110100000101111101001100100011110100111011010000000001101110010011010001000010100011010011011111101100010101110011111111110010101110001111101000100111000000111111110000011100011001110000010111010101001111000101001010111100011000000111100101101001110111111101101100110110110100001011100010000000010111000111111101110101111010111110100011101110011100100010011000111111011011111100011111010000000000111111111111111000000110011000001011100110010111001100001110000111110111101100100010000111001100111111111111101100000011111100000111100000101000111000011110011100100000101001110011010010001111111110000111100
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/48703_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,614,4.7223298,00110000111100000011111100100010101111110110000011111111110001100100110010011011000101111100101100101100000010111100010000010000111100100000101111000010110111001111111000101110011000110001001011011000010111001111010111110001101011111111110111111111100100100000001001000001100000111111000000110010100110111110110010010110100000111001000011011111110000011000000011111100000011010111110000011111100100000101100000001111000110010011100010011011100110000001001111111111000001111101001101010000000110001010001111010111101000101100000001011100000101101110100000001000111101111111100001101111000110010010111001100001011100
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/49358_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,616,4.7156602,0111101110101111010001011111110001111100100111101100000110000011101110101100100101000010110011110110011110010001100111101001111100001000000010110000011101101111000000101111110000111100100000010110000111011100110110001001110000001001111101101011111000101000001100001101100111111100010011000110000100110100011011111100010000111111001111011001011111111010111101000111110110001100010010111100001111101001101111110101000011101010111010111101100001111000011010101000000110011100010011101000000111110111100110111010100010101100000001011101111000011001101100110000011111011110011000101101111001011110101001011000110101110111
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/50333_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,612,4.5276645,101001111111000010100011101001001110010101100100011111111011100011100001101110000100111111101111110001100010101001001011101110101110000100001111110101111101011001011001000111110001011111000110011000010110011111011000100110010000001101100101101111111100000110000111010111001010000001100110001010111111101100001100100000000110100100111011100101001111111110000111000000101100101110010110011110010011111110011101100110001011010000111010100011001101011111010001100100011011111100100001011100100010000001111101111111111011000110011011111001000001111000001111110111000111100000110111110001001111101110111010111100011000
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/51322_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,608,4.6844942,01011110001000101001000110010100111110011100101000010011111010111000100111111001000000111100011110100000011101001110000000100111000011011000001100101111001000100000010000010100111111100010000010000010010001101110110011111110000011010000000100000000111111111111000011101011111100010001111101000101101000011011110000011000111111111110010100011000111000001000100001111000011001101110010101111001100001100000101011111011010001000010111100011010111101100100100001111011100111111100011101110110010100000001111110001000011001010001111001110000000000000010011111011100110110000011100011110000110111100001101111100011
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_10_2/52391_1000_10_2 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,10,1000,2,614,4.4053445,01101010000011010111000100001000000000100011111001000101101111111001001011101111000001110010001110001001011100111111000001010011111111011111100111010010100111110110110001010101111100001000011111101001111100000011011111100111110011100011010011111100001100110101100011011010111100111111000000010111110010011101110011111010000011111000000101000111101011000010100011110100100000000011000110011111111100000001001111110100000111110011001000000111101101000111011110101011110010011001110111110100101110111110010100000100001011011010001001111100011111011101000110000011011101110000110100011111000000010010111110101000111111
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/21416_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,123,17.2403145,%#'(&#&#'"%%""($'"'"))"$$"&%&$')#'#!'%$%$#)'&$'($)!(#"#$(#)'(!"&)"%'"%)&""!)'%&(%)'(!$))#""&(!)&%#%)&('$!!%)'(&%!"#%%&$!&$#
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/22154_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,124,17.2314651,$$'&$$!!$''&##)"%"#'($&'&!$&$'(%(&%)($)'$%)%%!('%"))'!'#%)'##"%)!(!#$!&)%&"#$#$#'%%((&%$))!(#")(%"%'$%%("%'"!%#''#($&&#)$#((
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/22510_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,123,17.1346169,))#'%"$($(#)&&)#"!$"')$!!#()"&"#"'%&(&%'!&(("#)#&%''''##')$$('%$%")%##&$))''$'$%!!!&&$($#&#!"%&''!#)%)'")#%'"'(&'#$&%%$"($$
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/22600_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,123,16.883044,$(%#))#$(!(##)()!""%!$$#%'$'('')$")%(()'%'#$"$!(&%)&)('&&!%!&$%#%")$$'!&$!&"#%&)!&(&!(!!'&###()"!!##&)((")")'#'$%$!%!$&$''&
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/22634_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,122,17.0291054,'!&"&&#)&(!!%%&&!"!'$)$$#%#)(!#""!#(#&%!&$$"'&##'!"(!#))(#)'%"'#$#"("'$%$)"$'!'$"%!)(!%""##$"(!&$%%'$$&$$))!%""(&)'&"$"#))
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/23557_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,9,123,17.613754,!%"%"&&"'(#!'"'%'#$#$&&!)#(&!%$)'!%&$)%)'")(#&'#$"&#&$(&"()""'#&#)(%%)'$("""")%'&(#$'($&)))"'!)$$!"(("#()&%&('("""#('&&'$$%
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/24169_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,124,17.3552781,!"#!#''!(&()#()('("$$$)(%$"%%)'#$)$$$$#%&'!%()&!!%#()$"#"#'$"%%)&#)%$$$($#!&&#&$($$!$'&"#(&%'("'&#!("%()$!$&''$#!%$)$!%#))#%
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/24886_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,123,17.1775258,($'%%#$'"#("%%'!$)!!#"!"'(!'!!"$(%)')&$$$$"%!($&''"#)))!$$")&#%#)"$")!%%%''($#&$('$!#(#"&&(()"&%!('$$(&!'($#((#"(!!#&&&!###
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/25002_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,122,17.0224723,%!#&$##)#!("(!)"%)%#)'!&%"&!)'"')&&)%"#$$%&!!!'!%()&'"#$!&(#$%!'")("))%$)&&%("###)"'!"$#$()"&'#$()#%"!%'&"##!&&)%"$""$'&"$
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/25075_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,123,17.21213,&%$##('&'%"#""%#$()'((!((%#%&%#$'&#((!)""'!##!%#"))(&((!#&""'(&!(#"((%(#&%)#!"$&$)%(#%#))'&'!")"$)&)!'$)()##)$!$#)!%#!%&!$&
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/25699_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,123,17.0526589,$#)'!)&')#((&&$(##())&##'!)('%#))((&"))!)($!'&#'((&#&$!'''#&)&)%#!'""&#'"'"$!&)#"$""%'!#!)&'$%'(("'!!'(($%(""##!#))$'%&'")&
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/29789_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,9,123,17.1718568,%'!((("%!%"$!)#&((''%&$&"&()'#(&$)$&&(('%&%)$%&!()%('"%$!)"&)#(%"'%)%#((!%$%(!!%&##$%"%""))(%%!"%))'$&&"$(!'&%!&#&''"#$)&&!
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/29832_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,124,17.2053367,"%"&)&)$)()&'("#%%'$")#!"!!#'!)&$!!(((%!%'&$")%"&"#$')$''''())("!"""&)(%!$$!''##%))"$(%#(("))!"!"%!"&((!)&'#")("%(&%(!)&!!$#
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/30021_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,124,17.1475956,!!'%))#!$!%!!()"('!)'%$'($')("%&"!%"!%)#!&#("%$(''(&$(#''&!"%##"$#&$'!!%##%(%)$(((!##$%&##(#"&$#$&%'(((#('#&(&)&'!)&$(&''%'&
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/30285_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,122,17.1186413,!)!$#("#%$&'"()(!$)%(#%'(((!#!!")&!(!&!)&#(()$#'!!(#$()#'"#"&""#&#'$&&$)##$"##)!$$&''&($$)')'!!"#)##$''#'($##%"#')%'$&&!!&
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/30322_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,124,17.0829106,)#&(''")"%"!"'''&!#$#(!)&!%%!!%((!$$)'$"&'''"$#"$))("$%!#(%'$$)#!!"$&'"%%((&"'!%#$%'!!"&#!(#&($(&&!"!)"'!#!#$!'$(%)'%&&))%#"
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/30585_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,123,16.9536511,)&#()!$$!))(!$"%$($""!!(&$'%%!$&!#"&$'")(%%''((""")&"')(!')$%()')''#'$'((#&"(%%$((%$"$##')%$($%$$!#''$&%'!#$%')!())&()"('(!
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/30712_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,123,16.8678154,()###$'$!&&$$'(')(%#$!&&()"##(&"#$!&!')##&!()#%"%'$!!''(()&"%$"&"!'!(&$''$($!!"#%%(&("#'!"($&!$(!&##%$#$!!#')!'!("&#'$(!$%%
600 100 GMPSUM50 smpl1 ../../Instances/ES/1000_100_10/33401_1000_100_10 BSCharp_GMPSUM50_ES_Beam_600_Filter_100.out.csv,GMPSUM50,100,1000,10,123,17.0334812,)(()&&$!(("(&%%'$!(!(&$&##)$("$'%'!(#!(%!(&)$"$&)$(%$#()%%("%'$&#$&"&!$$$$$&!)#%!!'&&$$%#((&$(!&'#!#$($&(!&#)(('!"&$)%!#'"$
